127.0.0.1, 2021-08-16 13:53:31, GET, /welcome/default/base, HTTP/1.1, 200, 0.015957
127.0.0.1, 2021-08-16 13:53:31, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 13:54:01, GET, /welcome/default/base, HTTP/1.1, 200, 0.008963
127.0.0.1, 2021-08-16 13:54:01, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-16 13:55:49, GET, /welcome/default/base, HTTP/1.1, 200, 0.007983
127.0.0.1, 2021-08-16 13:55:49, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:19:25, GET, /welcome/default/base, HTTP/1.1, 200, 0.011997
127.0.0.1, 2021-08-16 14:19:25, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-16 14:20:12, GET, /welcome/default/base, HTTP/1.1, 200, 0.009005
127.0.0.1, 2021-08-16 14:20:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:21:55, GET, /welcome/default/base, HTTP/1.1, 200, 0.008977
127.0.0.1, 2021-08-16 14:21:55, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.012964
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.010970
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001026
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.009004
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001026
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.009004
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.009005
127.0.0.1, 2021-08-16 14:21:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.008947
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.009005
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000992
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-16 14:21:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-16 14:22:04, GET, /welcome/default/base, HTTP/1.1, 200, 0.009973
127.0.0.1, 2021-08-16 14:22:04, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-16 14:22:11, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-16 14:22:11, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:22:25, GET, /welcome/default/base, HTTP/1.1, 200, 0.014961
127.0.0.1, 2021-08-16 14:22:25, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-16 14:22:44, GET, /welcome/default/base, HTTP/1.1, 200, 0.008997
127.0.0.1, 2021-08-16 14:22:44, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:17:03, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.387552
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.005984
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006981
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.005983
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.009973
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.016954
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.025930
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.026930
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.032914
127.0.0.1, 2021-08-17 07:17:03, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.042884
127.0.0.1, 2021-08-17 07:17:19, GET, /welcome/default/base, HTTP/1.1, 200, 0.032877
127.0.0.1, 2021-08-17 07:17:20, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-17 07:24:16, GET, /welcome/default/base, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-17 07:24:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.003989
127.0.0.1, 2021-08-17 07:25:09, GET, /welcome/default/base, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-17 07:25:09, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:26:15, GET, /welcome/default/base, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-17 07:26:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:26:42, GET, /welcome/default/base, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-17 07:26:42, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:26:55, GET, /welcome/default/base, HTTP/1.1, 200, 0.007982
127.0.0.1, 2021-08-17 07:26:55, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:27:08, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:27:08, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:29:46, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:29:46, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:36:27, GET, /welcome/default/base, HTTP/1.1, 200, 0.008974
127.0.0.1, 2021-08-17 07:36:28, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:36:54, GET, /welcome/default/base, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-17 07:36:54, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:37:23, GET, /welcome/default/base, HTTP/1.1, 200, 0.014960
127.0.0.1, 2021-08-17 07:37:23, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:38:45, GET, /welcome/default/base, HTTP/1.1, 200, 0.007012
127.0.0.1, 2021-08-17 07:38:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:40:04, GET, /welcome/default/base, HTTP/1.1, 200, 0.007956
127.0.0.1, 2021-08-17 07:40:04, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:40:42, GET, /welcome/default/base, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-17 07:40:42, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2021-08-17 07:41:05, GET, /welcome/default/base, HTTP/1.1, 200, 0.008974
127.0.0.1, 2021-08-17 07:41:05, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:41:53, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:41:53, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2021-08-17 07:42:03, GET, /welcome/default/base, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-17 07:42:03, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:42:23, GET, /welcome/default/base, HTTP/1.1, 200, 0.007980
127.0.0.1, 2021-08-17 07:42:23, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:43:40, GET, /welcome/default/base, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-17 07:43:40, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:44:01, GET, /welcome/default/base, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-17 07:44:01, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:44:17, GET, /welcome/default/base, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-17 07:44:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:44:53, GET, /welcome/default/base, HTTP/1.1, 200, 0.031912
127.0.0.1, 2021-08-17 07:44:53, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:45:05, GET, /welcome/default/base, HTTP/1.1, 200, 0.008969
127.0.0.1, 2021-08-17 07:45:05, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:45:19, GET, /welcome/default/base, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-17 07:45:19, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:45:36, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:45:36, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:46:02, GET, /welcome/default/base, HTTP/1.1, 200, 0.007970
127.0.0.1, 2021-08-17 07:46:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:46:16, GET, /welcome/default/base, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-17 07:46:16, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:46:21, GET, /welcome/default/base, HTTP/1.1, 200, 0.019979
127.0.0.1, 2021-08-17 07:46:21, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2021-08-17 07:46:29, GET, /welcome/default/base, HTTP/1.1, 200, 0.007981
127.0.0.1, 2021-08-17 07:46:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:46:35, GET, /welcome/default/base, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-17 07:46:35, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:46:41, GET, /welcome/default/base, HTTP/1.1, 200, 0.012965
127.0.0.1, 2021-08-17 07:46:41, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:47:01, GET, /welcome/default/base, HTTP/1.1, 200, 0.023957
127.0.0.1, 2021-08-17 07:47:01, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2021-08-17 07:47:28, GET, /welcome/default/base, HTTP/1.1, 200, 0.012964
127.0.0.1, 2021-08-17 07:47:28, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:47:44, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-17 07:47:44, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:48:04, GET, /welcome/default/base, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-17 07:48:04, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:48:13, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:48:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:48:26, GET, /welcome/default/base, HTTP/1.1, 200, 0.008001
127.0.0.1, 2021-08-17 07:48:26, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:48:37, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:48:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:48:46, GET, /welcome/default/base, HTTP/1.1, 200, 0.007968
127.0.0.1, 2021-08-17 07:48:46, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:48:56, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:48:56, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:49:15, GET, /welcome/default/base, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-17 07:49:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:49:30, GET, /welcome/default/base, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-17 07:49:30, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:51:13, GET, /welcome/default/base, HTTP/1.1, 200, 0.008902
127.0.0.1, 2021-08-17 07:51:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:51:26, GET, /, HTTP/1.1, 303, 0.000997
127.0.0.1, 2021-08-17 07:51:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.102726
127.0.0.1, 2021-08-17 07:51:31, GET, /welcome/default/base, HTTP/1.1, 200, 0.010971
127.0.0.1, 2021-08-17 07:51:31, GET, /welcome/default/base, HTTP/1.1, 200, 0.009976
127.0.0.1, 2021-08-17 07:52:47, GET, /welcome/default/base, HTTP/1.1, 200, 0.011968
127.0.0.1, 2021-08-17 07:52:47, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 07:53:01, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-17 07:53:01, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:54:08, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-17 07:54:08, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:55:49, GET, /welcome/default/base, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-17 07:55:49, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:56:22, GET, /welcome/default/base, HTTP/1.1, 200, 0.013962
127.0.0.1, 2021-08-17 07:56:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:57:20, GET, /welcome/default/base, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-17 07:57:20, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 07:57:26, GET, /welcome/default/base, HTTP/1.1, 200, 0.012964
127.0.0.1, 2021-08-17 07:57:26, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 07:59:24, GET, /welcome/default/base, HTTP/1.1, 200, 0.008999
127.0.0.1, 2021-08-17 07:59:24, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:08:54, GET, /welcome/default/base, HTTP/1.1, 200, 0.010972
127.0.0.1, 2021-08-17 08:08:54, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:09:42, GET, /welcome/default/base, HTTP/1.1, 200, 0.021942
127.0.0.1, 2021-08-17 08:09:42, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:10:20, GET, /welcome/default/base, HTTP/1.1, 200, 0.009974
127.0.0.1, 2021-08-17 08:10:20, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:10:51, GET, /welcome/default/base, HTTP/1.1, 200, 0.014959
127.0.0.1, 2021-08-17 08:10:51, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:11:32, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-17 08:11:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:13:49, GET, /welcome/default/base, HTTP/1.1, 200, 0.008971
127.0.0.1, 2021-08-17 08:13:49, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:14:14, GET, /welcome/default/base, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-17 08:14:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:14:55, GET, /welcome/default/base, HTTP/1.1, 200, 0.014961
127.0.0.1, 2021-08-17 08:14:55, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:15:43, GET, /welcome/default/base, HTTP/1.1, 200, 0.008947
127.0.0.1, 2021-08-17 08:15:43, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:17:40, GET, /welcome/default/base, HTTP/1.1, 200, 0.015958
127.0.0.1, 2021-08-17 08:17:40, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:17:54, GET, /welcome/default/base, HTTP/1.1, 200, 0.013961
127.0.0.1, 2021-08-17 08:17:54, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:18:22, GET, /welcome/default/base, HTTP/1.1, 200, 0.009486
127.0.0.1, 2021-08-17 08:18:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:19:17, GET, /welcome/default/base, HTTP/1.1, 200, 0.010992
127.0.0.1, 2021-08-17 08:19:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:19:29, GET, /welcome/default/base, HTTP/1.1, 200, 0.014960
127.0.0.1, 2021-08-17 08:19:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:20:12, GET, /welcome/default/base, HTTP/1.1, 200, 0.008977
127.0.0.1, 2021-08-17 08:20:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2021-08-17 08:20:29, GET, /welcome/default/base, HTTP/1.1, 200, 0.012966
127.0.0.1, 2021-08-17 08:20:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:20:45, GET, /welcome/default/base, HTTP/1.1, 200, 0.009997
127.0.0.1, 2021-08-17 08:20:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:20:52, GET, /welcome/default/base, HTTP/1.1, 200, 0.011965
127.0.0.1, 2021-08-17 08:20:52, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:21:29, GET, /welcome/default/base, HTTP/1.1, 200, 0.008975
127.0.0.1, 2021-08-17 08:21:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:21:36, GET, /welcome/default/base, HTTP/1.1, 200, 0.007970
127.0.0.1, 2021-08-17 08:21:36, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:21:49, GET, /welcome/default/base, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-17 08:22:06, GET, /welcome/default/base, HTTP/1.1, 200, 0.008998
127.0.0.1, 2021-08-17 08:22:06, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:22:17, GET, /welcome/default/base, HTTP/1.1, 200, 0.009004
127.0.0.1, 2021-08-17 08:22:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:22:20, GET, /welcome/default/base, HTTP/1.1, 200, 0.009698
127.0.0.1, 2021-08-17 08:22:20, GET, /welcome/default/base, HTTP/1.1, 200, 0.009974
127.0.0.1, 2021-08-17 08:22:22, GET, /welcome/default/base, HTTP/1.1, 200, 0.026962
127.0.0.1, 2021-08-17 08:23:12, GET, /welcome/default/base, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-17 08:23:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:23:27, GET, /welcome/default/base, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-17 08:23:27, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:23:59, GET, /welcome/default/base, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-17 08:24:00, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:24:15, GET, /welcome/default/base, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-17 08:24:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:24:58, GET, /welcome/default/base, HTTP/1.1, 200, 0.009004
127.0.0.1, 2021-08-17 08:24:58, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:25:19, GET, /welcome/default/base, HTTP/1.1, 200, 0.008001
127.0.0.1, 2021-08-17 08:25:19, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:26:27, GET, /welcome/default/base, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-17 08:26:27, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 08:26:42, GET, /welcome/default/base, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-17 08:26:42, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001022
127.0.0.1, 2021-08-17 08:27:01, GET, /welcome/default/base, HTTP/1.1, 200, 0.008008
127.0.0.1, 2021-08-17 08:27:01, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:27:09, GET, /welcome/default/base, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-17 08:27:09, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2021-08-17 08:27:14, GET, /welcome/default/base, HTTP/1.1, 200, 0.014961
127.0.0.1, 2021-08-17 08:27:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:27:24, GET, /welcome/default/base, HTTP/1.1, 200, 0.007004
127.0.0.1, 2021-08-17 08:27:24, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:27:28, GET, /welcome/default/base, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-17 08:27:28, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:27:32, GET, /welcome/default/base, HTTP/1.1, 200, 0.007980
127.0.0.1, 2021-08-17 08:27:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:27:44, GET, /welcome/default/base, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-17 08:27:44, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:27:47, GET, /welcome/default/base, HTTP/1.1, 200, 0.027946
127.0.0.1, 2021-08-17 08:27:47, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-17 08:27:57, GET, /welcome/default/base, HTTP/1.1, 200, 0.007967
127.0.0.1, 2021-08-17 08:27:57, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-17 08:28:15, GET, /welcome/default/base, HTTP/1.1, 200, 0.010971
127.0.0.1, 2021-08-17 08:28:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-17 08:28:27, GET, /welcome/default/base, HTTP/1.1, 200, 0.012965
127.0.0.1, 2021-08-17 08:28:27, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
